id,coveredLines
10368,13.231319479708603
7591,7.564298400343404
13038,5.646397504862535
2200,2.978550905498483
4088,4.164549465250402
7076,11.416340528397104
1076,5.3938813715191465
5736,3.26785460244433
9967,5.773286702396074
12378,2.108982956155336
7456,7.799351682389091
11534,3.5432252370851893
9685,3.2330017556292177
9655,6.140845915570859
8417,4.944819286074806
10936,21.775896275330222
10137,4.517370829559683
11705,16.365667077468814
4250,5.483503078441441
4479,3.349869088260113
13787,3.6504944535417083
6392,3.5332215613050915
12869,4.216462603330413
8489,3.8877820656548723
8991,8.124981720337441
7301,11.009174871991439
9267,4.99825622822449
4402,3.2261785365586384
1825,9.594735167070931
157,51.027038941325664
5807,3.180515614195383
12249,3.884930918027602
11003,20.815714264703242
10507,245.09155115031723
3719,6.2515114817314945
487,4.33671969201925
5066,2.960223880358635
4331,4.300680123429457
12599,11.064901924877246
1627,9.626270183478864
616,4.801251183816669
4488,5.820570617207543
1470,4.398981080167635
8700,16.46580520495227
9271,18.658502358929113
2116,4.334052540265521
5167,3.662074379134377
5549,12.474876592613514
7546,4.7631487143166344
5182,12.588706913404708
12652,1.8642518188320794
1598,12.779434822470964
4641,4.317893499107493
6238,4.507532071243539
669,5.154064799981046
4476,3.4367890516521165
4035,4.346857795831819
10825,16.93449671688219
4335,4.569053446666201
9500,4.864077304891572
3820,3.973370382027955
13718,8.790846917308183
11957,2.1355611316457312
9829,6.994389225796298
13528,4.180312013127347
8483,5.5430538321766605
7694,12.922352401463227
5478,5.063309436292471
999,7.122303781835527
4418,3.3861893068511346
3849,4.205740748231435
6781,7.6318058619172255
9866,4.881342649514776
1820,11.223614305143137
4183,6.331506528320029
5086,4.089912959438962
12890,2.3081609958938563
2124,6.629664546118008
354,3.612755410995373
2313,4.213376195793387
9909,6.805237883351207
10944,17.481607726116962
11398,2.668611872021703
7881,15.587240228576015
7171,10.55539116687136
4949,7.449031189111038
13444,4.168088442297135
13602,5.405893732743616
2208,3.1794526397521015
7527,4.894701934241192
10200,8.396421444461453
9747,3.8479383766593607
6385,7.499323486475754
1093,21.946725375285027
11921,14.33918823961098
11764,4.136039830365137
3830,4.1713999240080275
1783,5.316727213381104
1257,7.126800158493083
6109,4.228124919538275
2157,9.948877920886257
9900,3.291049353592891
598,5.487798914502007
3806,4.892284295063026
7715,5.142577195149486
13807,3.828252260448351
1531,8.628197788094349
12474,3.319037243156896
12512,6.904473725209588
12055,8.656481510849538
11822,2.2185153377429114
500,3.001282065110262
3897,4.4917420305187425
11049,10.811120613669067
7539,4.763445635102847
5965,5.0911668438956905
4805,4.518309942327399
4682,7.151834068600769
7596,6.596751959475151
2238,5.168689128375427
5800,3.277696318278328
5236,3.1056592568787282
1090,24.452913256973872
9865,5.458333415157926
5364,4.357891335881838
7540,5.1908333776097955
1265,11.653796279381304
7741,4.025499239459833
3695,7.668011666712232
6401,5.112348260117701
5799,3.2799665197545975
13470,8.740835143284583
8560,4.407888211560743
2350,8.099996068895843
12892,2.310043292411889
2237,5.168701627143302
6296,7.048312846556021
11189,2.2127133727497514
9468,11.647834560140478
11492,3.503320488541946
4298,3.416265660564034
9196,10.444901079825346
6910,4.638979167057083
10295,3.6394521744695902
6229,4.93461971997741
7920,7.082334356784266
13522,4.144119398667799
10555,29.493824626310733
4526,3.1978636938273475
1549,3.314489689653028
12604,2.4474887672016554
9641,8.012968342367682
10547,13.773313144318074
5583,3.6804601460069346
5249,10.537028076439569
8637,3.3360225591798613
12431,4.068576266102043
382,3.4678219424023657
2146,4.384158069832091
11665,2.183274347019647
6299,3.989979082804828
4543,3.451907672719619
1971,3.9460064591104738
4671,4.029876530565115
12881,2.614464302551192
5071,3.1177121024772925
2339,3.3476140523392948
3709,4.277269870543075
1981,6.6906274097296565
6300,4.931391844101866
318,3.5102379818452096
7250,4.897004300434392
6779,3.9384044911494147
12573,2.067091571965754
2243,7.273793026536357
10061,6.034822841668445
7129,4.818188719361354
2310,4.816130314407375
13618,5.590366015296524
8234,5.344302404456724
12397,8.055871006477435
2179,5.58852910106386
5011,6.009544253672422
8180,6.8976594664974655
391,3.690146565068912
4154,26.56699565060991
5315,3.35572924292251
10759,3.810649862304609
9160,6.366373855674461
1441,4.288769875459878
1778,7.320801216060467
9771,4.288557850344368
1668,3.0687564046334392
10425,7.57972979472501
346,3.15252047554133
11428,2.0284622619914985
3945,7.361921707249133
9505,4.939710031887452
10959,23.002376471465528
9309,10.521307276210702
10890,9.645625587244476
11452,11.963288643467617
4620,4.306779982387479
5134,4.044201595742087
9684,3.833400000641392
10622,8.500092768775211
6117,3.751481029854139
6962,5.3814268406935675
13412,3.4350239661817827
3824,4.015478263690295
13427,4.178485592548294
1211,6.273226234958733
5036,4.964111452633914
9576,7.240092360999489
4306,3.5041176785844073
1774,5.8105521784070495
10567,10.359049812775499
5935,10.430220768552324
9390,4.129483829638926
13838,3.0877432166475236
11585,3.25538484184953
13630,4.927928239963814
1397,4.437444328983549
4273,3.971143840458523
8987,14.525367775469377
7557,4.7403409175760025
13858,9.391932046129886
4303,4.523125030756672
12353,3.2670538163742355
5351,2.859769006383509
7167,20.994595925127
2137,10.454647378144925
5145,3.3975952766545436
4230,5.071300016401541
1798,9.816606570940378
8233,5.436951609751688
8592,6.334972019012393
8811,4.0261063829566535
10505,148.834708900375
1974,4.173205831453232
1403,3.4353552457152725
9017,8.843691566005678
8878,10.483369522054906
1486,16.590890222082727
6797,5.976658646191344
4507,3.497007483420383
10190,5.118324471895673
4959,4.900849854218556
3748,6.054146550457374
4254,5.219695358300364
7659,17.249907152258317
4531,3.3437077472869223
5023,8.649221519642806
6472,4.403728242616144
4239,3.4353187084805334
4486,4.905846747645385
10441,10.060312293571572
11993,14.931927516646574
8848,10.950664279572544
5562,5.62413805320711
7681,17.24675167872835
4025,3.669557265349953
6951,4.914142604886483
13501,6.7727401084366585
9460,5.953904610005061
1027,3.142714906726251
1117,6.624328190443134
7351,3.212805122582548
3605,3.2839092110615873
9389,4.610736566148462
6359,5.021819462762893
75,7.00164955393031
12657,7.022154686257256
8113,3.393867940789404
5676,4.3306706836575595
8993,8.124742460524843
4831,8.51304003133905
1373,3.636546114221204
13460,8.741930417434823
5635,4.860550599262253
6025,6.0372188864627105
2230,2.7472285811295705
4394,5.476176561813264
13615,6.784772263219107
9396,6.7115760736890575
7639,22.659812332458863
550,4.220972492278827
3668,4.653101062575119
13438,3.685506174780812
7271,5.738650417773232
6706,5.437367614581676
5202,5.831094954022776
8002,14.869541161414837
10898,4.820804066331266
5369,3.0344811875278737
9174,4.6935087677977085
5320,3.4927319249293323
1835,15.99223291896963
12608,2.724117228367933
9541,9.304090412015572
5133,4.044205930763737
7614,5.752515114299651
11160,6.88263075325345
6515,5.152687242084998
144,20.494210004364742
13146,18.09441961974611
6764,8.074086821262831
1227,5.080477077602353
1448,4.09993315696045
5514,3.871906567320419
871,6.750166121911284
8516,13.92304365412326
13954,4.59256361034012
9531,4.610857513257994
7725,4.788137579720752
4173,7.409542650238134
8385,4.690088193967568
1280,23.21302305494512
14006,10.281497042092312
4093,5.496750193686158
4931,12.234330994328394
13375,4.833403522698297
816,4.005900775376234
10724,14.692076852744117
8861,7.9661469453609595
10390,5.095526378857493
1056,6.006855309056881
6290,5.22223080006525
10408,11.565233411079802
1853,3.161485668644187
7723,4.096940449653396
8068,6.125041720188229
13766,9.123445635805936
4053,4.801691103953811
5045,3.580118167025619
10500,22.955606805265838
4192,7.27572834789952
8827,6.2582660777573365
825,3.6383410320313274
7176,5.167846806434911
2169,10.15541403818376
7496,3.715151558315098
10464,9.762704741180276
13923,5.038789264840749
13846,3.1668743460119737
9119,9.162915637036717
8818,8.438572327053116
789,6.395887281912817
16,29.907642576391396
8322,18.567847219901786
8165,4.650930764697361
980,7.669446972649396
12417,3.8425431987143615
13967,4.989038315721106
2140,9.464086893159964
9853,3.6882592150316276
9913,5.039234032889046
12069,16.050612112389345
13216,11.634467036494415
7139,4.431292182504835
4575,3.663163886984659
6436,6.348273586658737
2154,9.549162960849902
7662,12.925854561337024
11363,5.101287924913328
12391,14.987077601495683
11950,15.48910761791581
7674,12.924541148158008
1226,5.387078495411626
7571,4.786817906580042
8845,18.867058753506647
4325,3.4423036339064685
1556,4.1237153333691206
11231,2.22936512072557
8333,4.5611979258121975
2268,5.5029323104389425
7987,14.107419291314697
11540,3.7713097865180893
13534,4.242912263798339
8321,18.56795536040225
6132,4.521329240025712
455,3.7887664727715835
5418,8.938787845147962
617,4.592883668866302
68,7.471516352108226
10550,13.260340083658695
11287,4.107680136662166
7624,7.629731319937935
4794,4.2397172065298525
129,40.60569344657037
10804,5.109300688955862
8058,5.513783674024928
9713,5.881362899794979
4537,3.3650053837975173
6297,6.368197529993072
2009,4.495993267602569
13266,6.9023518438362474
3779,4.339275435649034
4681,3.832938541434884
575,4.187212500529559
4260,4.388744092384665
745,6.721750449453489
7951,6.172619075965328
13495,6.772444645279993
9357,5.656297766825476
12051,3.7770828910282237
10592,18.725773455909753
3962,5.431356737183067
5773,3.307726993905943
10671,57.88305773992857
4031,4.098624547445083
12810,6.280570396718501
6892,4.265779775028474
12523,7.66988700190495
1934,12.505582242196658
4945,6.5146112156120894
9428,11.632524186283037
865,7.7257573435613125
7349,4.841724026398469
5283,3.589265485496343
