id,coveredLines
10379,13.803245363566115
4391,5.515481435604306
1779,4.253556664951982
112,30.537901723145062
1900,3.6683402724254117
13545,6.708062061103109
7372,4.741919930819699
1264,15.373072413950656
6737,3.4990139277857057
13394,8.024094328300333
5068,15.370060077672036
2160,13.34293147715191
5278,2.794369891627839
3944,12.579135118389706
2250,6.244779063538431
2335,3.7500222711204154
1382,4.147782837724518
5034,5.237796874346224
4312,3.2199609733612125
10080,3.377947059589551
12617,17.52059912482366
1570,14.060179323250438
6174,4.663286442204396
12259,4.016753804788857
4056,11.537941636832484
8164,3.13205807313809
6750,3.5967214721317555
6106,5.1845709403319535
423,4.171497092943378
76,7.141128796277576
69,4.383160920869378
13098,12.380689101814424
10805,5.527832343132678
6959,4.21070174194024
4324,4.534793651998892
5301,4.2167191164696005
8647,4.689698535878167
2273,7.074081496894827
1198,7.095802508821707
7592,7.063473879106864
9542,3.6611825537205984
4418,3.2379840510834734
3979,4.453351115645723
8833,6.51167339285468
2019,4.770856117123709
1089,13.025966962132443
9598,6.090379656444415
8279,4.048577276350139
12369,4.100904835836833
979,7.58784037272099
1074,5.8335002496156765
142,29.131428283336913
5836,7.902041780267622
5158,4.08638306702055
2000,3.8058117951694888
13774,5.508363326291718
4253,2.9483800091765744
9817,4.944841179663694
8816,6.05957306211361
4802,5.806380763248712
7803,6.953656167308733
13716,17.963937465839432
7366,4.424293438652773
13279,20.456376925466277
7921,6.101377137199133
1025,4.057378754272765
12745,3.39552124997193
8625,11.57816425751061
3972,4.1469022561664435
4691,3.60685521309645
3795,5.438058866496102
4238,4.618967496269098
9695,6.3485943378515906
4564,3.246676518918628
1772,6.665267458074689
1401,3.431446917512803
4877,5.825016346031213
12446,3.9624835963432483
6237,3.6554516045839742
1436,3.315415565317326
11207,3.849049892182487
10199,12.766961271021712
3685,4.79168132259497
4044,5.8241921237368235
6325,2.7383214888630225
10938,36.387752585657566
4522,3.1865819500626875
5067,3.6797350948247267
924,4.3708481142128015
8113,3.9409060609947284
3809,18.011265951954393
8445,6.665728690171317
8274,4.353887312272537
13227,24.82373662685156
4070,3.5737512708452996
12355,2.1990713025221518
11059,7.429843778426527
12012,17.499722069096034
9234,3.3795110305500993
6460,3.511351995966841
13006,1.904481656731917
4506,3.3037617238751675
5223,7.1593259452971125
8215,5.309465745048246
6396,2.0443194319023723
3940,6.489954326809918
12623,51.980980162636
8386,6.135885409718222
9045,9.151041926107292
6646,3.3152110210441803
6238,6.581251738453822
12161,16.588959864434965
4892,4.3662053094212
4248,5.5183529620166745
5005,4.072358914662727
8765,5.186606874798617
5941,8.039504163504555
1827,16.359318226628698
7945,5.501712912309249
4352,2.7615036023295367
13470,4.811502076099906
1459,5.200533369974575
83,4.596224843477101
6131,3.3310600071620353
13630,4.09724709607104
6185,4.358416643500425
4556,8.804079666257225
10338,12.270621462200257
4824,7.558401417071442
4827,6.437845589346301
9242,3.3687322889131
7783,5.760629794541488
6695,3.569968513136055
13664,2.9482994557660844
6974,3.1102249196957796
7600,12.354051165941431
8098,7.546055315026315
3605,3.347693589295531
8594,4.8935326372756425
10531,4.980773776675736
13529,4.553767842504767
1832,16.962050612828897
1872,7.483829205755205
12608,2.7147268537954843
616,4.1716410170797085
11373,3.676799752159093
6932,3.474448570608872
13417,3.4069607323744844
5496,3.046531543599702
8794,4.452596769377863
1047,5.087255055508828
13654,5.579412831695047
11166,5.522604685353845
1391,2.633095252360724
1053,4.827088005250712
1637,2.914273321562499
3670,4.474509189391448
5246,15.7091518653082
617,4.255645107367951
835,5.804678722059694
11693,5.8134052990523255
11345,2.309746308106956
10820,5.183099368850014
6054,3.781656556389465
4276,3.2543481146146362
5766,2.930285532947296
10440,8.301550378328617
10092,15.8166654955727
856,5.114458189226034
4592,2.341111094328871
7161,15.774819618827152
1184,8.98969254459664
4228,5.7469696801031915
3627,5.504261643368085
13402,3.254803547084374
6894,3.7541942923874743
11402,2.5063139443280527
7813,7.3096135725511395
7173,4.072261064310142
7673,8.193575108395995
7523,14.80666866143865
13038,5.210497708265627
6511,4.159871236345989
6471,6.669901183371294
12739,5.378475012035691
9136,4.772876268997011
9274,16.3173441036407
13673,10.52901328248231
12185,2.592815131716099
4363,3.3453960777858116
4779,5.382672328782475
2017,4.7374972597437965
9394,4.079708070693421
6195,4.016938540288387
11336,4.808451491613596
5017,6.38301472002469
6437,4.087731068811733
5547,5.770836258635269
3783,3.823173701196475
8595,4.17378254572188
7959,5.031716623700925
5092,3.679731599965953
5762,3.8932095646335823
6674,2.884377459601924
6307,2.063679389807685
8608,4.872491790770681
13130,13.498847066121309
13905,3.107770155277354
8423,4.179838110383226
9302,3.0688003735928238
13586,4.363067209107834
4606,2.734491118909647
7750,3.8777163588813206
4210,11.491194926430369
1355,5.810180777167902
4523,3.2687219198529
12013,16.445386913231655
13055,4.314691787655626
10334,13.295080073907217
450,16.848614674760736
762,2.9253981017019886
4456,4.409848531963849
9239,3.549032521166768
5482,2.464088499216383
4081,4.567589708818664
12712,5.910596721811403
8855,9.13477718778505
6618,2.749633805523683
5453,3.235220346420954
8818,6.061972938130907
13640,2.640415917521156
12778,5.385936802117427
8266,4.470326939959159
991,7.12873499816085
4406,3.8657870440003608
10090,3.7427161196233136
11583,3.612280846937785
1366,4.929190384537318
5407,11.097264405792194
13332,26.700305271420703
10130,17.658759456707543
10173,6.327820545474855
8178,3.343084497288449
12354,3.3251790703271915
865,7.797471959666398
4138,4.478261272185885
5102,2.755373828286182
3612,10.264974858129193
4269,3.2763575002661067
6037,8.938676674508782
4546,3.236485850591582
1528,4.797338447854486
10468,9.852746801509861
13149,11.71786345922061
4828,6.077389998091029
5498,2.6880903821854933
6844,3.4411387141053096
2045,2.7024630182827765
13837,3.266403507294841
11389,7.433070634222343
9533,4.680415039197231
7880,12.011186038846985
5140,4.785294488225521
12813,5.617503093155578
587,4.283783233035661
8322,24.24824712061543
4029,3.974800441619484
8029,5.686600160620534
12290,3.305853259369538
9371,2.5922968874159613
12343,3.912362636452235
14045,21.955032340974793
10074,4.449032260198723
12051,3.6595845511484653
11107,12.270852050312309
717,9.432316807077989
9507,4.146872843816789
13260,35.636233731911695
7937,5.759719985194652
6529,5.312947909891104
9404,6.574714267239346
7311,210.89024361528035
12332,5.189975393823917
5012,4.301809213680935
7522,26.73221873161467
9265,5.599111770427641
10747,6.611334450793002
5721,10.339160208551753
5444,2.876791193676009
12648,2.1785365773195235
13009,1.9944658996501414
7416,13.820671877061702
7796,3.9751955626928197
10303,2.60637029506246
7596,6.620866008972593
4279,3.2762157508184115
4239,3.277431594758818
9416,6.022329675945349
11749,4.328086410173525
1066,9.431024884874029
7133,3.1786956591473956
7117,4.196107940331444
13132,11.941973109863879
728,11.83800508645686
7693,8.193008561813647
13504,4.168552824410601
1515,4.640274776408273
13362,8.24074216611604
1990,5.537907471812001
11180,3.635199435167981
11473,4.633219796519201
4948,10.588760531351777
4777,2.257222902480253
55,3.8662853483732142
10318,322.1519281045964
6176,4.691590559218309
6249,3.640733526498745
12621,44.59522663907622
8861,5.193629798013554
5751,5.1959490621037805
10726,4.941331326042989
1176,9.307010773898126
5997,6.1352987117006705
6793,2.898063663118755
8692,5.206366796397311
12,48.76300806319445
6484,5.416068133552396
8747,25.65547479233983
9526,4.16045011345665
6216,6.27497217926607
11937,76.78540743534214
8314,10.043074098973186
11050,4.04096337103988
10485,13.423679308688264
13404,3.8883565333126793
3680,3.688773971995815
10124,14.384794351570141
1882,7.3095647667326205
5983,5.618126522843227
5611,6.957865909171021
12542,2.71374603279784
4387,4.1080790710639565
12053,3.41977103921615
10017,3.1256354688186496
4285,3.3061908628432555
12646,5.9158610041993
8267,4.470118510763351
7016,5.841952962614508
5929,17.761554581938714
13948,19.241311773299664
11739,4.316888869542955
9618,3.8132011654284366
4466,4.546665734220594
7444,6.303373709100946
11312,3.0667798265565436
13213,33.78738470936408
7291,657.4409996914104
7216,4.286635398862224
286,4.016148521368929
12598,12.58287924166749
4371,10.43870497318291
13754,3.0306180714406175
748,13.08002513589676
4899,8.950854459038572
12155,22.246171966309774
4377,3.207391441047572
9717,13.040514097188447
13400,3.9011030164825833
5086,2.997771897523368
11747,3.309744245221548
6701,3.4390731171971796
7481,4.107267363650025
12597,12.582857669500251
1280,17.372174201475097
11649,3.0860918970419124
12033,4.410457675259476
13675,7.049683309892211
4568,2.986170241041251
13999,4.348250047565274
8674,5.541782411471488
1741,5.526478528399146
7281,151.35035711247016
9430,6.887283495683618
8614,5.955644945675899
4543,3.288269490993179
540,4.572910500080106
296,6.5696662665686185
13740,3.2925420542384103
311,4.918328114353302
7464,5.812658331336799
1689,3.3478142788118657
12068,24.780788722326555
10765,4.570745376639686
13340,10.763390492284897
11946,53.491218612653434
6061,3.8878413515307404
472,3.288991687511877
5458,3.420025212241656
6866,2.2372023148325426
10460,9.853014329725216
4578,3.1134217302886817
3846,4.6474796787949835
1493,10.466622018522711
8715,14.174638164268751
2011,2.970249233891367
7579,5.052752253301283
4380,3.2073574600223758
3827,8.930268860587764
6482,4.820854892529508
1546,6.7617694101521195
4895,10.311550359805352
9389,2.5652514673630997
2374,3.3351754874424184
2371,4.655957101028442
466,2.5134735883904034
482,3.0675807185965764
3826,8.15740309787446
4547,4.37018119979257
5803,3.028616406094825
11286,4.668733898585865
4037,3.540433426997801
8030,5.8480182588882075
4103,5.078283378234172
